Id,Response
78551,8
78558,6
78563,5
78564,2
78566,6
78567,8
78577,8
78584,6
78586,8
78587,8
78589,2
78590,8
78595,6
78600,8
78607,1
78612,5
78618,8
78620,6
78625,8
78630,8
78631,1
78638,6
78639,8
78640,1
78641,6
78648,3
78651,8
78652,2
78665,8
78666,6
78667,6
78668,6
78669,5
78672,6
78674,8
78678,1
78682,5
78685,8
78687,6
78698,1
78699,6
78704,8
78707,2
78713,6
78715,8
78717,1
78721,8
78725,8
78726,6
78727,5
78733,8
78735,5
78738,8
78745,5
78749,8
78754,5
78757,6
78758,8
78764,8
78768,8
78777,1
78781,8
78795,5
78796,6
78804,1
78808,8
78809,5
78830,6
78833,8
78836,8
78840,8
78847,8
78848,6
78855,8
78857,8
78867,8
78868,6
78869,6
78881,6
78888,5
78889,6
78896,1
78898,5
78908,6
78909,8
78914,8
78924,8
78925,5
78949,1
78950,8
78952,5
78958,1
78959,6
78975,8
78977,5
78978,6
78986,8
78992,1
79004,8
79007,8
79020,6
79022,8
79027,6
79028,8
79031,8
79035,1
79038,8
79047,6
79048,5
79051,8
79054,1
79060,6
79064,1
79065,6
79067,8
79071,2
79072,2
79073,8
79080,6
79083,6
79084,8
79085,6
79089,8
79093,8
79099,8
79102,1
79125,5
79129,6
